[nb-items] 70
[nb-objectives] 3
[nb-pareto] 1672
[nb-lorenz] 47
[runtime] 401.1350381374359
[format] f1 f2 f3 isLorenzND
[vector] 25789 27229 25478 False
[vector] 24938 25830 26306 False
[vector] 27424 27095 24771 False
[vector] 24574 28629 24956 False
[vector] 23702 27160 26207 False
[vector] 27260 25750 25358 False
[vector] 24365 29322 24209 False
[vector] 22482 28126 25636 False
[vector] 23335 26332 26691 False
[vector] 25733 28795 24650 False
[vector] 23369 27507 26014 False
[vector] 23650 26220 26623 False
[vector] 22127 24477 27361 False
[vector] 28277 25341 24400 False
[vector] 25039 27670 25646 False
[vector] 25832 27223 25459 False
[vector] 24014 26738 26428 False
[vector] 28860 26498 23368 False
[vector] 26408 25070 25779 False
[vector] 22933 27612 25949 False
[vector] 27571 26209 24969 False
[vector] 25065 25759 26276 False
[vector] 26913 29206 23362 False
[vector] 24016 27713 25743 False
[vector] 26052 28458 24614 False
[vector] 23526 27351 26101 False
[vector] 29164 26102 21950 False
[vector] 24679 23200 26573 False
[vector] 25959 29538 22954 False
[vector] 25009 26447 26167 False
[vector] 24572 29779 23107 False
[vector] 24710 28472 25120 False
[vector] 24422 27205 26050 False
[vector] 27521 27273 24551 False
[vector] 26619 28978 23836 False
[vector] 25440 26976 25845 False
[vector] 26904 28006 24450 False
[vector] 24337 26953 26216 False
[vector] 24745 25871 26380 False
[vector] 28761 26155 23527 False
[vector] 23808 28353 25321 False
[vector] 23729 27972 25637 False
[vector] 25551 28901 24413 False
[vector] 25806 28649 24591 False
[vector] 24664 27695 25737 False
[vector] 27621 26963 24613 False
[vector] 24685 27304 25877 False
[vector] 24172 27557 25828 False
[vector] 25145 27925 25386 False
[vector] 28117 25976 24358 False
[vector] 26933 27698 24759 False
[vector] 27445 28367 23747 False
[vector] 23768 26201 26629 False
[vector] 28249 27391 23569 False
[vector] 27476 28374 23675 False
[vector] 25662 27957 25198 False
[vector] 28683 26994 23060 False
[vector] 28768 25822 23669 False
[vector] 23189 28140 25538 False
[vector] 24881 25714 26544 False
[vector] 24705 28599 24979 False
[vector] 27935 28036 23713 False
[vector] 24013 27567 25831 False
[vector] 28307 26729 24145 False
[vector] 29076 26195 22630 False
[vector] 26629 25825 25657 False
[vector] 26869 27398 25015 False
[vector] 28583 26172 23922 False
[vector] 23634 27766 25822 False
[vector] 27878 25118 24806 False
[vector] 26426 25223 25686 False
[vector] 25200 27655 25540 False
[vector] 22772 28009 25724 False
[vector] 24702 26299 26375 False
[vector] 23892 24321 26897 False
[vector] 24734 28973 24539 False
[vector] 22056 27911 25775 False
[vector] 25032 29248 24265 False
[vector] 28976 25373 23492 False
[vector] 25935 28570 24646 False
[vector] 28417 25062 24189 False
[vector] 24019 28853 24781 False
[vector] 24420 27060 26200 False
[vector] 27270 25838 25100 False
[vector] 25674 28217 25071 False
[vector] 28474 27965 22433 False
[vector] 28041 27607 23758 False
[vector] 25138 28652 24859 False
[vector] 25191 27757 25398 False
[vector] 26604 28462 24297 False
[vector] 24308 25152 26642 False
[vector] 23094 27934 25723 False
[vector] 26294 25354 25881 False
[vector] 23191 26140 26811 False
[vector] 26412 26875 25360 False
[vector] 28538 27273 23046 False
[vector] 26974 28978 23655 False
[vector] 22361 27130 26394 False
[vector] 26531 26697 25329 False
[vector] 25021 29907 22779 False
[vector] 21067 27471 26155 False
[vector] 23378 29308 24462 False
[vector] 27366 27093 24779 False
[vector] 22165 24232 27316 False
[vector] 28090 26890 24273 False
[vector] 26424 28864 23939 False
[vector] 23968 23701 26851 False
[vector] 26453 26581 25383 False
[vector] 25318 28997 24436 False
[vector] 25862 28564 24771 False
[vector] 23695 28180 25514 False
[vector] 22680 29017 24757 False
[vector] 21893 26089 26920 False
[vector] 27097 27821 24431 False
[vector] 27717 27203 24356 False
[vector] 25833 28207 25068 False
[vector] 26312 25507 25788 False
[vector] 22660 27775 25892 False
[vector] 24621 24746 26583 False
[vector] 23877 28953 24770 False
[vector] 25216 28477 24932 False
[vector] 23628 27787 25730 False
[vector] 26579 27549 25076 False
[vector] 23880 25946 26686 False
[vector] 25305 29680 22565 False
[vector] 23194 28278 25428 False
[vector] 26530 29140 23773 False
[vector] 27869 27357 24059 False
[vector] 26687 28627 24064 False
[vector] 24735 29642 23321 False
[vector] 23681 27750 25829 False
[vector] 25683 26152 25926 False
[vector] 24481 27186 25981 False
[vector] 25607 26266 26028 False
[vector] 26506 24907 25692 False
[vector] 24874 26116 26302 False
[vector] 28821 26612 23109 False
[vector] 24764 29128 24493 False
[vector] 24573 27443 25831 False
[vector] 26974 28093 24294 False
[vector] 23812 27540 25931 False
[vector] 26596 26282 25515 False
[vector] 24371 27220 26005 False
[vector] 22763 29995 22840 False
[vector] 26246 27309 25288 False
[vector] 29078 26168 22385 False
[vector] 26808 28335 24206 False
[vector] 26654 26066 25516 False
[vector] 23711 28102 25580 False
[vector] 24950 26930 25935 False
[vector] 26323 27056 25416 False
[vector] 25109 25533 26334 False
[vector] 25406 26727 25978 False
[vector] 24066 28837 24788 False
[vector] 25016 24723 26407 False
[vector] 25375 26859 25898 False
[vector] 23854 28526 25133 False
[vector] 24673 25826 26451 False
[vector] 26402 27088 25285 False
[vector] 24230 26536 26392 False
[vector] 25025 25035 26371 False
[vector] 24718 26519 26296 False
[vector] 27158 28711 23687 False
[vector] 25262 27651 25515 False
[vector] 23901 28343 25336 False
[vector] 25142 28201 25245 False
[vector] 24664 25876 26431 False
[vector] 25208 27806 25383 False
[vector] 25634 26344 25947 False
[vector] 23274 24444 27097 False
[vector] 26100 24349 25963 False
[vector] 23614 27740 25880 False
[vector] 25083 28502 24885 False
[vector] 26634 28326 24328 False
[vector] 23396 27171 26286 False
[vector] 26913 28057 24434 False
[vector] 24715 27339 25844 False
[vector] 27652 27518 24187 False
[vector] 23351 25469 26938 False
[vector] 26966 28551 23922 False
[vector] 23640 26258 26599 False
[vector] 24906 29626 23365 False
[vector] 23569 29399 24145 False
[vector] 27057 29235 23283 False
[vector] 24555 29970 22539 False
[vector] 25063 24425 26422 False
[vector] 25784 27738 25282 False
[vector] 24395 26495 26335 False
[vector] 24734 28059 25483 False
[vector] 24127 29082 24739 False
[vector] 23810 26910 26334 False
[vector] 27157 26123 25140 False
[vector] 25226 27461 25693 False
[vector] 27562 27221 24662 False
[vector] 24843 27556 25747 False
[vector] 27904 28349 23505 False
[vector] 23680 26375 26577 False
[vector] 25681 25582 26087 False
[vector] 22546 29442 24242 False
[vector] 26551 27357 25116 False
[vector] 25537 28321 24957 False
[vector] 29021 25916 23463 False
[vector] 25036 28967 24530 False
[vector] 23853 26904 26315 False
[vector] 21971 27081 26443 False
[vector] 22452 28599 25196 False
[vector] 23422 26086 26799 False
[vector] 28949 25930 23147 False
[vector] 26405 24970 25815 False
[vector] 24713 29043 24517 False
[vector] 25730 26007 25948 False
[vector] 23419 29384 24278 False
[vector] 27436 26948 24833 False
[vector] 24419 29053 24518 False
[vector] 26309 28434 24616 False
[vector] 24698 26956 26084 False
[vector] 24636 26430 26400 False
[vector] 28972 25959 22999 False
[vector] 22935 28724 25000 False
[vector] 27122 28734 23652 False
[vector] 26875 27583 24857 False
[vector] 23935 28393 25240 False
[vector] 28368 27298 23516 False
[vector] 27784 26119 24764 False
[vector] 26779 28158 24443 False
[vector] 28381 25364 24183 False
[vector] 25480 27645 25420 False
[vector] 28393 27420 23490 False
[vector] 29365 25160 22569 False
[vector] 22027 26721 26585 False
[vector] 25418 28834 24559 False
[vector] 22638 25040 27092 False
[vector] 28125 26788 24145 False
[vector] 27141 27897 24374 False
[vector] 25566 28627 24689 False
[vector] 28134 28255 21865 False
[vector] 26655 26467 25322 False
[vector] 25391 27420 25636 False
[vector] 25197 28999 24417 False
[vector] 25752 25460 26041 False
[vector] 25756 25398 26058 False
[vector] 28786 26621 23060 False
[vector] 23879 29221 24419 False
[vector] 24395 28877 24656 False
[vector] 24615 27388 25790 False
[vector] 24940 27054 25988 False
[vector] 23785 28378 25373 False
[vector] 28695 27299 22036 False
[vector] 25417 26505 26075 False
[vector] 24491 26583 26237 False
[vector] 26302 29067 23983 False
[vector] 21970 24633 27274 False
[vector] 28404 25061 24202 False
[vector] 27881 26724 24549 False
[vector] 24101 27745 25705 False
[vector] 23863 28073 25526 False
[vector] 24901 25464 26350 False
[vector] 24992 26988 25930 False
[vector] 24637 24596 26609 False
[vector] 25253 23614 26353 False
[vector] 23366 28528 25188 False
[vector] 27747 26501 24559 False
[vector] 25613 26638 25841 False
[vector] 21311 25118 27266 False
[vector] 23949 24143 26856 False
[vector] 28297 27332 23889 False
[vector] 27134 25808 25203 False
[vector] 25287 24390 26343 False
[vector] 23485 26261 26680 False
[vector] 24628 23834 26611 False
[vector] 23201 29155 24563 False
[vector] 25713 25450 26129 False
[vector] 26127 27402 25341 False
[vector] 28629 27163 22998 False
[vector] 27995 28239 23457 False
[vector] 26080 29506 23533 False
[vector] 22789 27583 26028 False
[vector] 24507 26185 26478 False
[vector] 24070 27658 25806 False
[vector] 24147 28742 24960 False
[vector] 24794 28655 24933 False
[vector] 25584 29614 23607 False
[vector] 25528 29266 24093 False
[vector] 22792 28261 25432 False
[vector] 26190 29295 23712 False
[vector] 26695 27590 24881 False
[vector] 24417 29935 22643 False
[vector] 26101 28765 24561 False
[vector] 24379 28041 25534 False
[vector] 28080 27889 23269 False
[vector] 27616 28571 23574 False
[vector] 24526 28844 24772 False
[vector] 26704 27641 24865 False
[vector] 25628 26613 25826 False
[vector] 25192 27681 25445 False
[vector] 23223 27898 25715 False
[vector] 25940 27279 25354 False
[vector] 23694 25925 26836 False
[vector] 24710 28838 24747 False
[vector] 27125 27175 24882 False
[vector] 28360 26818 24059 False
[vector] 24745 26940 26091 False
[vector] 22866 27722 25989 False
[vector] 25667 26570 25828 False
[vector] 27705 28572 21741 False
[vector] 24352 24926 26700 False
[vector] 25218 24609 26346 False
[vector] 21547 23753 27392 False
[vector] 28573 26775 23666 False
[vector] 22356 27257 26253 False
[vector] 22937 29999 22043 False
[vector] 24970 26203 26300 False
[vector] 26301 25834 25820 False
[vector] 29315 25340 22482 False
[vector] 24013 28796 24934 False
[vector] 26366 28877 24177 False
[vector] 25920 28626 24570 False
[vector] 23936 26415 26523 False
[vector] 26767 28056 24578 False
[vector] 26118 29271 23991 False
[vector] 26590 28552 24270 False
[vector] 28065 27767 23600 False
[vector] 28841 27166 22653 False
[vector] 23957 26024 26663 False
[vector] 25298 24293 26352 False
[vector] 24144 27309 26166 False
[vector] 25461 28931 24389 False
[vector] 28047 26968 24209 False
[vector] 23583 25098 26993 False
[vector] 23703 28661 25138 False
[vector] 24846 27334 25778 False
[vector] 23857 26894 26341 False
[vector] 29169 26110 21584 False
[vector] 26641 26327 25401 False
[vector] 24905 27330 25854 False
[vector] 26624 28832 23858 False
[vector] 24307 29667 23491 False
[vector] 24181 26229 26445 False
[vector] 25253 24845 26326 False
[vector] 28106 27703 23336 False
[vector] 25738 27187 25689 False
[vector] 26691 27787 24865 False
[vector] 25770 28611 24703 False
[vector] 23137 27979 25634 False
[vector] 22323 24690 27258 False
[vector] 26615 27822 24921 False
[vector] 27122 28501 23802 False
[vector] 26698 28079 24549 False
[vector] 24170 28640 25021 False
[vector] 26172 29448 22749 False
[vector] 23031 27681 25932 False
[vector] 29425 24771 21682 False
[vector] 23588 29520 24015 False
[vector] 26280 26375 25699 False
[vector] 25693 27349 25459 False
[vector] 27767 26353 24624 False
[vector] 23966 28760 24965 False
[vector] 24959 26645 26188 False
[vector] 25274 28805 24638 False
[vector] 25709 27495 25380 False
[vector] 26139 29210 23736 False
[vector] 24083 26089 26561 False
[vector] 24996 26982 25931 False
[vector] 25129 24790 26402 False
[vector] 26833 25532 25499 False
[vector] 28125 27836 23215 False
[vector] 27446 28727 23543 False
[vector] 24229 27503 25859 False
[vector] 26476 27965 24730 False
[vector] 25936 25193 26073 False
[vector] 25334 26721 26105 False
[vector] 27513 26914 24715 False
[vector] 24504 27711 25688 False
[vector] 27771 27425 24134 False
[vector] 24258 25350 26663 False
[vector] 24388 24726 26663 False
[vector] 26137 26799 25597 False
[vector] 26774 28285 24302 False
[vector] 26964 28696 24038 False
[vector] 24009 29291 24362 False
[vector] 28678 27470 22945 False
[vector] 26547 28566 24184 False
[vector] 27573 28224 23856 False
[vector] 27267 26812 25096 False
[vector] 24880 28798 24893 False
[vector] 24775 29177 24418 False
[vector] 24991 28336 25250 False
[vector] 24698 24410 26564 False
[vector] 27627 26844 24596 False
[vector] 26607 28576 24138 False
[vector] 25451 26772 25864 False
[vector] 25864 28810 24536 False
[vector] 25223 27699 25413 False
[vector] 25908 25705 26006 False
[vector] 24812 28371 25142 False
[vector] 25896 28619 24615 False
[vector] 22906 26649 26567 False
[vector] 25712 25854 26041 False
[vector] 25669 27542 25454 False
[vector] 22642 30027 22261 False
[vector] 25983 27563 25298 False
[vector] 24067 25743 26670 False
[vector] 28034 25719 24730 False
[vector] 24696 29870 22958 False
[vector] 23585 27055 26304 False
[vector] 26633 27785 24873 False
[vector] 25761 27221 25500 False
[vector] 24626 27033 26144 False
[vector] 24449 27529 25836 False
[vector] 24384 24908 26645 False
[vector] 23024 24844 27131 False
[vector] 24661 27440 25786 False
[vector] 23762 25910 26766 False
[vector] 23907 29799 23315 False
[vector] 27821 25446 25008 False
[vector] 23399 27034 26454 False
[vector] 27830 27129 24337 False
[vector] 22729 26631 26623 False
[vector] 25015 25159 26424 False
[vector] 26984 27895 24450 False
[vector] 23261 29979 22244 False
[vector] 25236 26858 25949 False
[vector] 27855 28042 23558 False
[vector] 24734 27046 26056 False
[vector] 26036 28144 25036 False
[vector] 27146 29054 23227 False
[vector] 24778 29165 24337 False
[vector] 25961 27253 25384 False
[vector] 26140 26416 25725 False
[vector] 23897 27865 25649 False
[vector] 24891 25104 26500 False
[vector] 24980 27966 25443 False
[vector] 26517 27959 24765 False
[vector] 24056 26212 26536 False
[vector] 29257 25686 21445 False
[vector] 26119 25823 25828 False
[vector] 22874 27908 25746 False
[vector] 27036 27176 25020 False
[vector] 24485 27882 25563 False
[vector] 21876 25291 27192 False
[vector] 27101 25702 25363 False
[vector] 26708 25803 25607 False
[vector] 25373 24109 26323 False
[vector] 27296 25042 25260 False
[vector] 26132 28692 24383 False
[vector] 25756 28309 25031 False
[vector] 26439 25864 25640 False
[vector] 23780 28505 25232 False
[vector] 21714 29788 23402 False
[vector] 24038 28846 24827 False
[vector] 23906 27631 25808 False
[vector] 27732 25627 25064 False
[vector] 24916 29480 23994 False
[vector] 23125 24390 27149 False
[vector] 24432 28082 25388 False
[vector] 27786 27823 23888 False
[vector] 24926 25340 26480 False
[vector] 27048 28642 23841 False
[vector] 24812 25861 26378 False
[vector] 28841 26682 23041 False
[vector] 28075 28016 23128 False
[vector] 25891 25148 26187 False
[vector] 24993 26912 25977 False
[vector] 25542 28925 24410 False
[vector] 26892 26072 25377 False
[vector] 25116 28006 25404 False
[vector] 27531 28246 23856 False
[vector] 23963 26847 26328 False
[vector] 24611 27422 25850 False
[vector] 28047 28483 22745 False
[vector] 27045 27427 24888 False
[vector] 28094 27773 23295 False
[vector] 27004 25526 25416 False
[vector] 25249 25555 26268 False
[vector] 24986 27498 25767 False
[vector] 28134 26898 24128 False
[vector] 25332 26865 25917 False
[vector] 26361 29004 24036 False
[vector] 24121 25451 26678 False
[vector] 25938 28902 24347 False
[vector] 23951 29143 24501 False
[vector] 24197 27350 26020 False
[vector] 27847 27615 23825 False
[vector] 28564 27087 23113 False
[vector] 23473 27310 26247 False
[vector] 24943 27622 25702 False
[vector] 27876 28332 23510 False
[vector] 24585 26539 26300 False
[vector] 23495 25658 26936 False
[vector] 28248 27025 23942 False
[vector] 23575 28062 25619 False
[vector] 28875 26321 23024 False
[vector] 23840 29960 22916 False
[vector] 23809 28916 24878 False
[vector] 24987 28596 24891 False
[vector] 26166 28742 24287 False
[vector] 26477 26592 25346 False
[vector] 27115 27778 24626 False
[vector] 25737 28831 24516 False
[vector] 24318 27362 26016 False
[vector] 27705 26556 24637 False
[vector] 23055 23814 27196 False
[vector] 24521 28971 24631 False
[vector] 24180 25560 26671 False
[vector] 27588 26685 24643 False
[vector] 23958 28279 25341 False
[vector] 22506 29216 24554 False
[vector] 25513 26015 26251 False
[vector] 26457 27005 25283 False
[vector] 21554 27628 25992 False
[vector] 28521 27088 23426 False
[vector] 26333 28163 24773 False
[vector] 28241 26911 24112 False
[vector] 25253 28875 24616 False
[vector] 22587 25877 26955 False
[vector] 24403 27905 25625 False
[vector] 29332 25187 22187 False
[vector] 25203 27709 25387 False
[vector] 26718 24413 25628 False
[vector] 26028 29591 22215 False
[vector] 28031 27186 24070 False
[vector] 26585 26051 25599 False
[vector] 26923 28125 24261 False
[vector] 26184 28936 24069 False
[vector] 24646 26306 26347 False
[vector] 27038 28117 24228 False
[vector] 24699 28659 24902 False
[vector] 27684 27097 24516 False
[vector] 29192 26067 22698 False
[vector] 26431 27007 25267 False
[vector] 28780 26840 22832 False
[vector] 26744 29070 23625 False
[vector] 24841 26420 26244 False
[vector] 26862 29121 23386 False
[vector] 23974 28201 25407 False
[vector] 24138 28146 25427 False
[vector] 26520 27845 24873 False
[vector] 25668 26080 25983 False
[vector] 25667 28450 24874 False
[vector] 23150 25615 27050 False
[vector] 27234 28739 23591 False
[vector] 25512 26419 26163 False
[vector] 23622 28046 25626 False
[vector] 23116 26354 26703 False
[vector] 27660 26028 24913 False
[vector] 25520 29452 24130 False
[vector] 23250 28714 24978 False
[vector] 27002 29025 23306 False
[vector] 25160 25062 26356 False
[vector] 26065 24743 25944 False
[vector] 24406 27893 25544 False
[vector] 26515 28410 24503 False
[vector] 24568 27864 25568 False
[vector] 26366 26454 25621 False
[vector] 25756 27396 25454 False
[vector] 25166 27757 25429 False
[vector] 23973 26244 26584 False
[vector] 22648 28977 24826 False
[vector] 23072 26233 26864 False
[vector] 25720 27273 25477 False
[vector] 28531 26485 23682 False
[vector] 22140 27531 26070 False
[vector] 22597 25274 27211 False
[vector] 28898 26902 22153 False
[vector] 28680 26412 23674 False
[vector] 24959 29262 24180 False
[vector] 24107 25953 26652 False
[vector] 23750 24287 26929 False
[vector] 23779 27890 25713 False
[vector] 25745 27455 25420 False
[vector] 21881 25176 27262 False
[vector] 24268 28503 25177 False
[vector] 28160 27514 23705 False
[vector] 26470 24997 25744 False
[vector] 22896 27089 26352 False
[vector] 26694 26561 25290 False
[vector] 26406 28133 24662 False
[vector] 23940 27423 25931 False
[vector] 24553 28628 25033 False
[vector] 26710 28293 24379 False
[vector] 27402 28282 23864 False
[vector] 26587 27567 25001 False
[vector] 26014 26235 25815 False
[vector] 24318 24150 26710 False
[vector] 25589 29622 23241 False
[vector] 23183 29194 24565 False
[vector] 23557 26474 26629 False
[vector] 28740 27246 21982 False
[vector] 23379 27588 25926 False
[vector] 27835 27349 24068 False
[vector] 24466 27326 25889 False
[vector] 26619 26428 25401 False
[vector] 28467 24864 24168 False
[vector] 26290 27083 25346 False
[vector] 26384 27273 25268 False
[vector] 25979 25141 26002 False
[vector] 25331 27716 25372 False
[vector] 23856 27732 25729 False
[vector] 23960 29840 23169 False
[vector] 25568 26526 25914 False
[vector] 24397 27926 25533 False
[vector] 23128 27984 25627 False
[vector] 24288 27207 26062 False
[vector] 23613 28239 25424 False
[vector] 25624 25631 26185 False
[vector] 25077 29293 24151 False
[vector] 27781 27950 23747 False
[vector] 26869 28283 24376 False
[vector] 21886 24635 27282 False
[vector] 23047 27701 25903 False
[vector] 28879 26140 23225 False
[vector] 24603 23820 26619 False
[vector] 26143 27432 25309 False
[vector] 25602 27658 25415 False
[vector] 26679 29042 23835 False
[vector] 24759 27866 25490 False
[vector] 22962 28508 25261 False
[vector] 29309 25559 22254 False
[vector] 23337 29902 22937 False
[vector] 23337 27467 26083 False
[vector] 24195 28690 24914 False
[vector] 25929 29332 23809 False
[vector] 26403 26630 25437 False
[vector] 28805 25349 23609 False
[vector] 25603 26762 25894 False
[vector] 23641 27364 26064 False
[vector] 29133 26312 22059 False
[vector] 25579 29156 24333 False
[vector] 22103 26718 26641 False
[vector] 24492 26241 26402 False
[vector] 27313 28463 23920 False
[vector] 28334 27716 23287 False
[vector] 22582 25330 27135 False
[vector] 26198 28663 24283 False
[vector] 26475 27800 24987 False
[vector] 26438 28128 24638 False
[vector] 25787 29105 24186 False
[vector] 25431 29656 22778 False
[vector] 25625 28974 24247 False
[vector] 23056 26578 26556 False
[vector] 24642 28140 25361 False
[vector] 28813 27201 21905 False
[vector] 25192 27919 25370 False
[vector] 27615 25983 25027 False
[vector] 23259 26125 26741 False
[vector] 26078 28861 24321 False
[vector] 25927 27634 25345 False
[vector] 23618 27620 25901 False
[vector] 24666 28988 24609 False
[vector] 24074 27417 25944 False
[vector] 24655 28527 25055 False
[vector] 27970 25794 24505 False
[vector] 29028 25710 22957 False
[vector] 26782 26298 25320 False
[vector] 24813 25785 26425 False
[vector] 22168 25591 27087 False
[vector] 25592 27444 25621 False
[vector] 24992 25330 26478 False
[vector] 23621 27686 25830 False
[vector] 26381 25178 25800 False
[vector] 25751 28490 24833 False
[vector] 22971 28417 25268 False
[vector] 28117 28273 22667 False
[vector] 22650 29245 24475 False
[vector] 24373 28062 25442 False
[vector] 25034 26461 26159 False
[vector] 22371 26079 26991 False
[vector] 28932 26995 20719 False
[vector] 26010 26731 25681 False
[vector] 24407 27408 25993 False
[vector] 22384 28263 25480 False
[vector] 23961 29684 23633 False
[vector] 25393 28834 24590 False
[vector] 23178 26488 26604 False
[vector] 26349 28309 24694 False
[vector] 23445 28249 25385 False
[vector] 24971 25385 26366 False
[vector] 24673 24396 26572 False
[vector] 28386 25851 24091 False
[vector] 26200 28682 24262 False
[vector] 25217 27368 25704 False
[vector] 23833 28230 25343 False
[vector] 23859 27524 25938 False
[vector] 24496 27481 25843 False
[vector] 24431 29758 23342 False
[vector] 24988 28520 24938 False
[vector] 28071 27521 23634 False
[vector] 23523 28228 25465 False
[vector] 24660 25882 26389 False
[vector] 24866 29594 23741 False
[vector] 25689 29588 23867 False
[vector] 24596 26044 26635 False
[vector] 25731 25384 26066 False
[vector] 28512 27327 23437 False
[vector] 24647 25902 26435 False
[vector] 22931 27593 25970 False
[vector] 26240 26008 25713 False
[vector] 21576 27235 26272 False
[vector] 24320 28337 25331 False
[vector] 21348 24941 27302 False
[vector] 28905 26528 23007 False
[vector] 24446 27463 25907 False
[vector] 25588 28095 25137 False
[vector] 22473 26697 26562 False
[vector] 24714 23436 26553 False
[vector] 26664 29112 23690 False
[vector] 26021 24204 26002 False
[vector] 28301 27114 23856 False
[vector] 23965 28197 25408 False
[vector] 27151 29062 22861 False
[vector] 22476 28147 25544 False
[vector] 27006 27268 24935 False
[vector] 25273 28922 24555 False
[vector] 28618 26898 23482 False
[vector] 25479 28334 25195 False
[vector] 28162 28220 22613 False
[vector] 23941 29874 23073 False
[vector] 22942 28240 25505 False
[vector] 26149 29559 22794 False
[vector] 28035 24897 24706 False
[vector] 24805 26244 26357 False
[vector] 26830 28124 24423 False
[vector] 23064 28407 25283 False
[vector] 26485 27197 25243 False
[vector] 25557 26464 26049 False
[vector] 27699 28828 23202 False
[vector] 23063 27847 25824 False
[vector] 24852 29771 23042 False
[vector] 22217 28233 25549 False
[vector] 25111 27836 25596 False
[vector] 23042 29930 23155 False
[vector] 24348 26511 26328 False
[vector] 28416 27239 23836 False
[vector] 25997 25524 25950 False
[vector] 26691 27554 25015 False
[vector] 26798 28501 24123 False
[vector] 28129 28247 22231 False
[vector] 28676 27534 22145 False
[vector] 26794 27265 25126 False
[vector] 24714 28603 24978 False
[vector] 26378 28001 25003 False
[vector] 25377 28966 24467 False
[vector] 24015 25601 26728 False
[vector] 27063 28797 23599 False
[vector] 26048 28509 24570 False
[vector] 22983 26374 26707 False
[vector] 26762 28299 24248 False
[vector] 22786 27897 25874 False
[vector] 26467 24897 25780 False
[vector] 28697 26793 23173 False
[vector] 26699 26241 25380 False
[vector] 23040 28103 25661 False
[vector] 24876 26861 26218 False
[vector] 28074 27955 23351 False
[vector] 23963 27541 25864 False
[vector] 23895 25890 26762 False
[vector] 26880 28131 24280 False
[vector] 27023 27913 24397 False
[vector] 27981 27150 24176 False
[vector] 26850 28313 24206 False
[vector] 27062 29243 22917 False
[vector] 27129 28044 24312 False
[vector] 26750 25748 25529 False
[vector] 23535 28447 25244 False
[vector] 23504 27774 25745 False
[vector] 29076 24787 23178 False
[vector] 24891 26323 26279 False
[vector] 28962 26161 22824 False
[vector] 26074 25711 25901 False
[vector] 26273 28396 24728 False
[vector] 27333 25403 25106 False
[vector] 26478 26763 25326 False
[vector] 24358 28514 25136 False
[vector] 26132 28930 24308 False
[vector] 24161 29484 24109 False
[vector] 25080 28491 24914 False
[vector] 29189 25128 23052 False
[vector] 25366 25021 26295 False
[vector] 25218 24719 26331 False
[vector] 25348 24095 26331 False
[vector] 25374 27860 25370 False
[vector] 24822 28637 24948 False
[vector] 25780 29213 24066 False
[vector] 23662 27133 26281 False
[vector] 24133 26645 26375 False
[vector] 24852 26228 26364 False
[vector] 23366 28384 25378 False
[vector] 27208 27108 24893 False
[vector] 25998 23889 26065 False
[vector] 27502 27056 24666 False
[vector] 26893 23604 25473 False
[vector] 23661 27618 25832 False
[vector] 23262 29540 24191 False
[vector] 23442 29798 23331 False
[vector] 22373 24492 27237 False
[vector] 26782 24761 25596 False
[vector] 22687 26671 26579 False
[vector] 24557 27815 25643 False
[vector] 25116 27495 25717 False
[vector] 27781 27034 24487 False
[vector] 27716 26843 24560 False
[vector] 24137 27551 25847 False
[vector] 26915 25707 25472 False
[vector] 25541 26596 25926 False
[vector] 25216 28531 24875 False
[vector] 23838 27594 25916 False
[vector] 24012 29773 23575 False
